location,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
СУБОТИЦА,2021-03-10,0,4,0,0,0,0,0,0,0,1,24,0,8,0,0,0,0,0,0,76,0,0,1,0,4,0
СУБОТИЦА,2021-03-11,0,9,0,0,0,0,0,0,0,1,117,0,11,0,0,0,0,0,0,35,0,0,0,0,5,0
СУБОТИЦА,2021-03-12,0,0,0,0,1,0,0,0,0,2,42,0,3,0,0,0,0,0,0,6,0,0,1,0,1,0
СУБОТИЦА,2021-03-13,0,0,0,0,1,0,0,0,0,1,34,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0
СУБОТИЦА,2021-03-14,0,7,0,0,0,0,0,0,0,1,136,0,24,0,0,1,0,0,0,154,0,0,0,0,2,0
СУБОТИЦА,2021-03-15,0,18,0,0,0,0,0,0,0,4,29,0,27,0,0,0,0,0,0,184,0,0,0,0,3,0
СУБОТИЦА,2021-03-16,0,14,0,0,0,0,0,0,0,3,35,0,5,0,0,0,0,0,0,64,0,0,1,0,0,0
СУБОТИЦА,2021-03-17,0,6,0,0,0,0,0,0,0,1,17,0,11,0,0,0,0,0,0,45,0,0,0,0,0,0
СУБОТИЦА,2021-03-18,0,16,0,0,1,0,0,0,0,0,14,0,3,0,0,0,0,0,0,49,0,0,0,0,0,0
СУБОТИЦА,2021-03-19,0,14,0,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,0,11,0,0,0,0,1,0
СУБОТИЦА,2021-03-20,0,1,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,35,0,0,1,0,1,0
СУБОТИЦА,2021-03-21,0,4,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,35,0,0,0,0,1,0
СУБОТИЦА,2021-03-22,1,6,0,0,0,0,0,0,0,4,2,0,3,0,0,0,0,0,0,35,0,0,0,0,1,0
СУБОТИЦА,2021-03-23,0,22,0,0,0,0,0,0,0,1,23,0,6,0,0,0,0,0,0,30,0,0,0,0,1,0
СУБОТИЦА,2021-03-24,0,8,0,0,1,0,0,0,0,1,9,0,7,0,0,0,0,0,0,12,0,0,0,0,0,0
СУБОТИЦА,2021-03-25,0,18,0,0,0,0,1,0,0,2,10,0,1,0,0,1,0,0,0,24,0,0,1,0,3,0
СУБОТИЦА,2021-03-26,1,3,0,0,1,0,1,1,0,0,36,0,6,0,0,0,0,0,0,27,0,0,2,0,1,0
СУБОТИЦА,2021-03-27,5,5,0,0,1,0,80,1,0,1,166,0,9,0,0,0,0,0,0,69,0,0,4,0,1,0
СУБОТИЦА,2021-03-28,3,4,0,0,0,0,3,1,0,0,134,0,14,0,0,0,0,0,0,50,0,0,1,0,0,0
СУБОТИЦА,2021-03-29,1,2,0,0,0,0,1,0,0,0,13,0,12,0,0,0,0,0,0,79,0,0,1,0,0,0
СУБОТИЦА,2021-03-30,11,4,0,0,0,0,0,0,0,0,14,0,12,0,0,0,0,0,0,86,0,0,1,0,2,0
СУБОТИЦА,2021-03-31,29,2,0,0,12,0,8,0,0,0,23,0,6,0,0,0,0,0,0,24,0,0,32,0,1,0
СУБОТИЦА,2021-04-01,66,1,0,0,82,0,39,6,0,0,40,0,32,0,0,0,0,0,0,32,1,0,30,0,3,0
СУБОТИЦА,2021-04-02,59,8,0,0,132,0,26,4,0,0,71,0,50,0,0,1,0,0,0,94,2,0,32,0,1,0
СУБОТИЦА,2021-04-03,13,0,0,0,125,0,4,9,0,0,25,0,14,0,0,0,0,0,0,30,1,0,5,0,0,0
СУБОТИЦА,2021-04-04,10,1,0,0,163,0,1,12,0,0,5,0,20,0,0,0,0,0,0,10,4,0,11,0,0,0
СУБОТИЦА,2021-04-05,5,2,0,0,46,0,2,1,0,0,5,0,8,0,0,0,0,0,0,8,4,0,4,0,1,0
СУБОТИЦА,2021-04-06,15,1,0,0,74,0,5,3,0,0,25,0,9,0,0,0,0,0,0,13,1,0,8,0,1,0
СУБОТИЦА,2021-04-07,6,1,0,0,37,0,0,2,0,0,6,0,5,0,0,0,0,0,0,3,3,0,5,0,1,0
СУБОТИЦА,2021-04-08,4,0,0,0,45,0,1,1,0,0,3,0,8,0,0,0,0,0,0,4,1,0,2,0,0,0
СУБОТИЦА,2021-04-09,6,0,0,0,35,0,1,0,0,0,4,0,10,0,0,0,0,0,0,2,5,0,7,0,0,0
СУБОТИЦА,2021-04-10,13,0,0,0,106,0,6,4,0,0,44,0,27,0,0,0,0,0,3,1,3,0,8,0,0,0
СУБОТИЦА,2021-04-11,3,3,0,0,253,0,4,3,0,0,41,0,6,0,0,0,0,0,1,1,1,0,8,0,1,0
СУБОТИЦА,2021-04-12,4,2,0,0,231,0,1,4,0,0,55,0,10,0,0,0,0,1,0,6,1,0,15,0,0,0
СУБОТИЦА,2021-04-13,1,0,0,0,18,0,1,4,0,0,9,0,4,0,0,0,0,1,0,2,0,0,9,0,0,0
СУБОТИЦА,2021-04-14,0,0,0,0,5,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
СУБОТИЦА,2021-04-15,5,0,0,0,30,0,0,3,0,0,4,0,9,0,0,0,0,0,0,1,1,0,2,0,0,0
СУБОТИЦА,2021-04-16,4,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0
СУБОТИЦА,2021-04-17,1,0,0,0,4,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0
СУБОТИЦА,2021-04-18,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
СУБОТИЦА,2021-04-19,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0
СУБОТИЦА,2021-04-20,7,0,0,0,19,0,2,5,0,0,1,0,12,0,0,0,0,1,0,1,0,0,1,0,0,0
СУБОТИЦА,2021-04-21,12,1,0,0,57,0,6,5,0,0,1,0,69,0,0,0,0,9,1,5,4,0,13,0,0,0
СУБОТИЦА,2021-04-22,17,1,0,0,30,0,3,33,0,0,13,1,28,1,1,0,0,10,0,3,4,0,14,0,0,0
СУБОТИЦА,2021-04-23,2,0,0,0,34,0,1,48,0,0,2,0,33,3,0,0,0,12,0,0,17,0,9,0,0,0
СУБОТИЦА,2021-04-24,6,0,0,0,49,0,0,37,0,0,1,2,19,2,0,0,0,6,6,1,11,0,3,0,0,2
СУБОТИЦА,2021-04-25,17,1,0,0,135,0,2,78,0,0,5,16,11,0,7,0,0,7,7,0,22,0,6,0,0,1
СУБОТИЦА,2021-04-26,13,0,0,0,24,0,1,34,0,0,11,2,8,1,0,0,0,4,5,0,6,0,1,0,0,0
СУБОТИЦА,2021-04-27,6,0,0,0,6,0,0,9,0,0,9,0,14,1,0,0,0,12,1,0,1,0,2,0,0,0
СУБОТИЦА,2021-04-28,6,1,0,0,8,0,1,7,0,0,8,1,11,1,0,0,0,13,8,1,1,0,3,0,0,1
СУБОТИЦА,2021-04-29,40,0,0,0,3,0,4,55,0,0,1,0,9,4,0,5,0,27,1,0,10,0,8,0,0,1
СУБОТИЦА,2021-04-30,68,0,0,0,14,0,1,51,0,0,4,3,22,17,4,2,0,55,1,1,28,1,9,0,0,2
СУБОТИЦА,2021-05-01,47,0,0,0,27,0,1,35,0,0,15,0,13,9,32,9,0,41,3,1,18,0,4,0,0,4
СУБОТИЦА,2021-05-02,48,0,0,0,16,0,1,75,0,0,12,1,15,34,23,8,0,92,2,0,82,0,7,0,0,2
СУБОТИЦА,2021-05-03,11,1,0,0,8,0,1,31,0,0,2,0,3,45,8,4,0,32,2,0,25,1,1,0,0,1
СУБОТИЦА,2021-05-04,3,1,0,0,7,0,1,19,0,0,0,1,2,17,30,0,0,12,1,0,44,0,6,0,0,9
СУБОТИЦА,2021-05-05,6,0,0,0,9,0,0,52,0,0,9,0,8,40,30,10,22,0,3,1,100,0,1,0,0,4
СУБОТИЦА,2021-05-06,1,0,0,0,5,0,0,15,0,0,1,0,4,26,35,9,0,2,2,0,11,0,3,0,0,8
СУБОТИЦА,2021-05-07,6,0,0,0,9,0,0,9,0,0,8,0,8,6,22,3,6,0,3,0,23,0,1,0,0,6
СУБОТИЦА,2021-05-08,10,0,0,0,8,0,0,5,0,0,1,1,3,36,25,20,0,8,1,0,6,0,1,0,0,1
СУБОТИЦА,2021-05-09,9,0,0,0,4,0,0,10,0,0,1,0,9,22,104,98,0,14,35,0,40,0,1,0,0,1
СУБОТИЦА,2021-05-10,14,0,0,0,24,0,0,12,0,0,6,0,10,15,298,199,0,12,17,0,58,2,5,0,0,4
СУБОТИЦА,2021-05-11,9,0,0,0,27,0,0,24,0,0,9,1,9,12,331,565,1,4,51,0,62,1,3,0,0,9
СУБОТИЦА,2021-05-12,8,0,0,0,9,0,0,15,0,0,1,0,2,9,282,194,0,18,46,0,20,0,0,0,0,9
СУБОТИЦА,2021-05-13,1,0,0,0,0,0,0,2,0,0,0,0,0,3,94,26,0,1,7,0,5,1,1,0,0,0
СУБОТИЦА,2021-05-14,1,0,0,0,0,0,0,3,0,0,0,0,0,0,345,88,0,4,6,0,5,2,0,0,0,0
СУБОТИЦА,2021-05-15,1,0,0,0,0,0,0,1,0,0,1,0,0,5,163,236,0,2,58,0,4,1,0,0,0,0
СУБОТИЦА,2021-05-16,0,0,0,0,0,0,0,5,0,0,0,0,2,6,368,122,0,2,13,0,6,0,0,0,0,0
СУБОТИЦА,2021-05-17,0,1,0,0,1,0,0,1,0,0,0,0,2,1,112,42,0,1,4,0,9,0,0,0,0,1
СУБОТИЦА,2021-05-18,0,0,0,0,0,0,0,2,0,0,0,0,4,3,104,168,0,1,18,0,12,0,4,0,0,6
СУБОТИЦА,2021-05-19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,154,13,0,0,11,0,10,0,0,0,0,1
СУБОТИЦА,2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,0,0,1,0,6,0,0,0,0,1
СУБОТИЦА,2021-05-21,0,0,0,0,3,0,0,0,0,0,2,0,1,2,404,71,0,1,27,0,24,1,0,0,0,1
СУБОТИЦА,2021-05-22,1,0,0,0,2,0,0,0,0,0,9,0,5,0,388,45,1,0,27,0,27,1,0,0,0,1
СУБОТИЦА,2021-05-23,0,0,0,0,3,0,0,0,0,0,9,0,26,1,188,45,0,1,56,0,34,1,0,0,0,2
СУБОТИЦА,2021-05-24,0,0,0,0,1,0,0,0,0,0,1,0,0,1,45,18,0,3,50,0,5,1,0,0,0,1
СУБОТИЦА,2021-05-25,1,0,0,0,0,1,0,1,0,0,5,0,29,1,112,75,1,0,63,0,21,2,0,0,0,3
СУБОТИЦА,2021-05-26,0,0,0,0,1,0,0,0,0,0,0,0,1,1,152,55,0,0,50,0,9,1,0,0,0,3
СУБОТИЦА,2021-05-27,0,0,0,0,0,4,0,4,0,0,0,0,1,0,108,70,0,0,73,0,7,0,0,0,0,4
СУБОТИЦА,2021-05-28,2,0,0,0,0,9,0,0,0,0,1,0,1,0,50,74,1,0,96,0,8,1,0,0,0,0
СУБОТИЦА,2021-05-29,1,0,0,0,0,15,0,0,0,0,0,0,0,1,34,66,0,0,44,0,5,1,0,0,0,0
СУБОТИЦА,2021-05-30,0,0,0,0,0,7,0,0,0,0,0,0,1,0,22,63,1,0,27,0,1,2,0,0,0,4
СУБОТИЦА,2021-05-31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,29,0,0,6,0,1,0,0,0,0,1
СУБОТИЦА,2021-06-01,1,0,0,0,1,1,0,0,0,0,0,0,1,0,17,178,0,0,30,0,4,0,0,0,0,4
СУБОТИЦА,2021-06-02,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,110,4,0,43,0,5,1,0,0,0,2
СУБОТИЦА,2021-06-03,1,0,0,0,0,1,0,0,0,0,3,0,0,1,30,122,5,0,68,0,1,5,0,0,0,4
СУБОТИЦА,2021-06-04,0,0,0,0,0,4,0,0,0,0,1,0,0,0,13,50,0,0,27,0,2,0,0,0,0,2
СУБОТИЦА,2021-06-05,0,0,0,0,0,28,0,0,0,0,1,0,0,0,43,35,1,0,39,0,1,3,0,0,0,24
СУБОТИЦА,2021-06-06,0,0,0,0,0,11,0,0,0,0,1,0,0,1,27,20,0,0,23,0,3,0,0,0,0,58
СУБОТИЦА,2021-06-07,0,0,0,0,1,6,0,0,0,0,0,0,1,0,10,54,0,0,34,0,1,1,0,0,0,53
СУБОТИЦА,2021-06-08,1,0,0,0,0,5,0,0,0,0,0,0,0,0,19,122,3,0,81,0,4,6,0,0,0,37
СУБОТИЦА,2021-06-09,0,0,0,0,0,10,0,0,0,0,0,0,0,0,14,148,6,0,80,0,4,4,0,1,0,60
СУБОТИЦА,2021-06-10,0,0,0,0,0,4,0,0,0,0,2,0,1,0,4,65,2,0,58,0,1,4,0,1,0,58
СУБОТИЦА,2021-06-11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,38,1,0,30,0,1,1,0,0,0,36
СУБОТИЦА,2021-06-12,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,37,1,0,53,0,0,2,0,0,0,77
СУБОТИЦА,2021-06-13,0,1,0,0,1,4,0,0,0,0,0,0,0,2,2,35,2,0,101,0,5,3,0,7,0,45
СУБОТИЦА,2021-06-14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,1,76,0,0,1,0,1,0,35
СУБОТИЦА,2021-06-15,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,14,1,2,105,0,1,2,0,4,0,76
СУБОТИЦА,2021-06-16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,122,0,2,1,0,1,0,125
СУБОТИЦА,2021-06-17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,61,0,1,2,0,1,0,77
СУБОТИЦА,2021-06-18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,37,0,1,1,0,0,0,71
СУБОТИЦА,2021-06-19,0,1,0,0,0,3,0,0,0,0,1,0,0,0,12,3,5,0,94,0,0,11,0,1,0,99
СУБОТИЦА,2021-06-20,0,1,0,0,0,4,0,0,1,0,0,0,0,0,9,4,4,0,93,0,1,4,0,1,0,94
СУБОТИЦА,2021-06-21,0,1,0,0,0,2,0,0,1,0,0,0,0,0,4,2,4,0,27,0,0,1,0,7,0,96
СУБОТИЦА,2021-06-22,0,0,0,0,0,2,0,0,1,0,1,0,0,0,4,6,2,0,48,0,1,1,0,4,0,62
СУБОТИЦА,2021-06-23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,2,2,0,28,0,1,1,0,13,0,39
СУБОТИЦА,2021-06-24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,24,0,1,1,0,27,0,39
СУБОТИЦА,2021-06-25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,19,0,1,0,0,2,0,15
СУБОТИЦА,2021-06-26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,14,0,1,2,0,3,0,35
СУБОТИЦА,2021-06-27,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,1,0,15,0,0,0,0,11,0,26
СУБОТИЦА,2021-06-28,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,1,2,0,9,0,0,0,0,12,0,21
СУБОТИЦА,2021-06-29,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,4,0,19,0,0,1,0,9,0,27
СУБОТИЦА,2021-06-30,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,4,2,0,12,0,0,2,0,6,0,6
СУБОТИЦА,2021-07-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,13,0,1,0,0,3,0,4
СУБОТИЦА,2021-07-02,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,5,0,3,1,0,1,0,6
СУБОТИЦА,2021-07-03,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,0,16,0,0,0,0,3,0,14
СУБОТИЦА,2021-07-04,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,4,3,0,22,0,0,0,0,0,0,53
СУБОТИЦА,2021-07-05,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,1,0,12,0,0,1,0,1,0,22
СУБОТИЦА,2021-07-06,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,5,0,3,0,0,0,0,1,0,19
СУБОТИЦА,2021-07-07,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,4,1,0,7,0,0,0,0,0,0,14
СУБОТИЦА,2021-07-08,0,0,0,0,0,6,0,0,5,0,1,0,0,0,0,1,3,0,18,0,0,0,0,1,0,9
СУБОТИЦА,2021-07-09,0,0,1,0,0,5,0,0,2,0,1,0,0,1,0,3,1,0,15,0,0,1,0,3,0,4
СУБОТИЦА,2021-07-10,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,1,0,7
СУБОТИЦА,2021-07-11,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,1,0,7,0,0,0,0,0,0,12
СУБОТИЦА,2021-07-12,0,0,1,1,0,9,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,24
СУБОТИЦА,2021-07-13,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,18
СУБОТИЦА,2021-07-14,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,24
СУБОТИЦА,2021-07-15,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,3
СУБОТИЦА,2021-07-16,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4
СУБОТИЦА,2021-07-17,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,13
СУБОТИЦА,2021-07-18,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,16
СУБОТИЦА,2021-07-19,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7
СУБОТИЦА,2021-07-20,0,0,0,0,0,6,0,0,4,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,51
СУБОТИЦА,2021-07-21,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,1,0,0,0,56
СУБОТИЦА,2021-07-22,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,3,0,6,0,0,1,0,0,0,120
СУБОТИЦА,2021-07-23,0,0,0,0,0,18,0,0,1,0,1,0,0,0,0,0,2,0,6,0,0,2,0,0,0,91
СУБОТИЦА,2021-07-24,0,0,1,0,0,15,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,62
СУБОТИЦА,2021-07-25,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,58
СУБОТИЦА,2021-07-26,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,1,1,0,5,0,0,2,0,0,0,66
СУБОТИЦА,2021-07-27,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,75
СУБОТИЦА,2021-07-28,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,86
СУБОТИЦА,2021-07-29,0,0,1,1,0,22,0,0,3,0,3,0,0,0,0,0,2,0,9,0,0,3,0,0,0,54
СУБОТИЦА,2021-07-30,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,53
СУБОТИЦА,2021-07-31,0,0,2,0,0,25,0,0,4,0,0,0,0,0,0,1,1,0,4,0,0,1,0,0,0,56
СУБОТИЦА,2021-08-01,0,0,5,0,0,24,0,0,1,0,1,0,0,0,0,0,8,0,6,0,0,3,0,0,0,62
СУБОТИЦА,2021-08-02,0,0,4,1,0,16,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,35
СУБОТИЦА,2021-08-03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
СУБОТИЦА,2021-08-04,0,0,1,1,0,14,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,43
СУБОТИЦА,2021-08-05,0,0,1,1,0,14,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,63
СУБОТИЦА,2021-08-06,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
СУБОТИЦА,2021-08-07,0,0,3,2,0,19,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,20
СУБОТИЦА,2021-08-08,0,0,3,2,0,20,0,0,1,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,30
СУБОТИЦА,2021-08-09,0,0,14,3,0,38,0,0,6,0,0,0,0,0,0,1,1,0,4,0,0,1,0,0,0,42
СУБОТИЦА,2021-08-10,0,0,8,5,0,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24
СУБОТИЦА,2021-08-11,0,0,18,1,0,36,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,56
СУБОТИЦА,2021-08-12,0,0,23,6,0,46,0,0,4,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,80
СУБОТИЦА,2021-08-13,0,0,72,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6
СУБОТИЦА,2021-08-14,0,0,96,13,0,47,0,0,6,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,85
СУБОТИЦА,2021-08-15,0,0,75,14,0,51,0,0,6,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,91
СУБОТИЦА,2021-08-16,0,0,140,5,0,56,0,0,9,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,71
СУБОТИЦА,2021-08-17,0,0,117,3,0,33,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,14
СУБОТИЦА,2021-08-18,0,0,40,3,0,41,0,0,6,0,0,0,0,0,0,0,1,0,9,0,0,1,0,0,0,36
СУБОТИЦА,2021-08-19,0,0,34,6,0,74,0,0,9,0,0,0,0,0,0,0,1,0,14,0,0,1,0,0,0,50
СУБОТИЦА,2021-08-20,0,0,78,1,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22
СУБОТИЦА,2021-08-21,0,0,104,5,0,30,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,37
СУБОТИЦА,2021-08-22,0,0,160,6,0,35,0,0,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,60
СУБОТИЦА,2021-08-23,0,0,197,1,0,52,0,0,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,32
СУБОТИЦА,2021-08-24,0,0,149,2,0,30,0,0,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,32
СУБОТИЦА,2021-08-25,0,0,247,1,0,14,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22
СУБОТИЦА,2021-08-26,0,0,143,0,0,30,0,0,8,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,75
СУБОТИЦА,2021-08-27,0,0,181,0,0,4,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7
СУБОТИЦА,2021-08-28,0,0,119,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24
СУБОТИЦА,2021-08-29,0,0,29,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
СУБОТИЦА,2021-08-30,0,0,171,0,0,7,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37
СУБОТИЦА,2021-08-31,0,0,192,0,0,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
СУБОТИЦА,2021-09-01,0,0,325,5,0,23,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,31
СУБОТИЦА,2021-09-02,0,0,153,4,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
СУБОТИЦА,2021-09-03,0,0,393,0,0,13,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16
СУБОТИЦА,2021-09-04,0,0,299,0,0,13,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,33
СУБОТИЦА,2021-09-05,0,0,495,3,0,12,0,0,17,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,37
СУБОТИЦА,2021-09-06,0,0,510,1,0,5,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28
СУБОТИЦА,2021-09-07,0,0,508,4,0,7,0,0,17,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,21
СУБОТИЦА,2021-09-08,0,0,432,3,0,10,0,0,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,10
СУБОТИЦА,2021-09-09,0,0,420,5,0,14,0,0,13,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,12
СУБОТИЦА,2021-09-10,0,0,440,4,0,2,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10
СУБОТИЦА,2021-09-11,0,0,340,5,0,2,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,6
СУБОТИЦА,2021-09-12,0,0,217,2,0,4,0,0,2,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,9
СУБОТИЦА,2021-09-13,0,0,212,1,0,6,0,0,9,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,17
СУБОТИЦА,2021-09-14,0,0,144,1,0,2,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12
СУБОТИЦА,2021-09-15,0,0,235,1,0,4,0,0,4,0,0,0,0,0,0,1,1,0,13,0,0,1,0,0,0,8
СУБОТИЦА,2021-09-16,0,0,294,1,0,7,0,0,10,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,14
СУБОТИЦА,2021-09-17,0,0,86,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,1
СУБОТИЦА,2021-09-18,0,0,71,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
СУБОТИЦА,2021-09-19,0,0,22,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1
СУБОТИЦА,2021-09-20,0,0,24,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
СУБОТИЦА,2021-09-21,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
СУБОТИЦА,2021-09-22,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СУБОТИЦА,2021-09-23,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СУБОТИЦА,2021-09-24,0,0,39,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СУБОТИЦА,2021-09-25,0,0,24,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,1
